Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,21981748.06,21420663.45,1059858.35,1059858.35,0.00,0.00,0.00,561084.61,0.00,0.00,-6866328.91,4825183.37,4320989.40,28848076.97,77699087.88,28.2900,37.1300,93238905.46,120.0000,83915014.91,125428209.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2500502&no_anexo=RGF-Anexo%2002
