ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550015,PROJETO DE OPERACION. DOS PROGRAMAS DA SNAS,-1,Sem informação,994518,ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICODE ASSISTENCIA SOCIAL  SUAS  AMPLIACAO DE CENTRO DE CONVIVENCIA - CC,0,3302254,ITATIAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,994200,Aquisicao de maquinas e equipamentos,0,3302254,ITATIAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
