Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7117500.00,8033011.39,7348898.48,7341945.62,7341945.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1006000.00,1483538.86,1410026.14,1410026.14,1410026.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2897000.00,3139034.35,3126197.54,3121047.54,3121047.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,940000.00,2574764.49,2515714.85,2279198.38,2279198.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,385000.00,1225456.27,1132585.52,1132585.52,1132585.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12710500.00,15345495.51,14931793.42,14921416.92,14921416.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,927000.00,1062378.39,914843.97,903922.57,903922.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2500000.00,2500000.00,2342886.87,2342886.87,2342886.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,350000.00,350000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8790500.00,10851045.43,10851045.43,10760006.69,10760006.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5532500.00,10484440.24,6540901.69,6282390.96,6282390.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4344000.00,4778196.86,4630273.07,4100830.65,4100830.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,47500000.00,61827361.79,55745166.98,54596257.86,54596257.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5222302&no_anexo=RREO-Anexo%2002&co_poder=E
