Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8501142.35,14245097.34,14066366.11,13894671.90,13894671.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3115551.30,4349960.47,4238427.53,4177671.41,4177671.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3344001.20,6199026.56,5849729.05,5733781.63,5733781.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1466214.76,235261.11,157162.02,157162.02,157162.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3001556.25,1338823.60,1171465.34,1165964.44,1165964.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1133921.25,496681.25,452786.35,452786.35,452786.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,160568.10,170813.10,142193.21,140981.21,140981.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32350448.66,53721996.24,53109664.14,52683683.53,52683683.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2579056.20,3333457.79,3329294.78,3329294.78,3329294.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1403795.38,926932.50,905203.24,881385.76,881385.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,157657.50,324083.75,300041.31,300041.31,300041.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1315833.75,7013.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3182550.00,3619180.90,3557659.27,3557659.27,3557659.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1152112.50,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4594029.30,4796.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24686186.16,34475631.33,33915319.55,33659934.72,33659934.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,885307.50,169137.79,100622.97,100622.97,100622.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5846841.00,12252664.36,12054967.41,10739777.77,10739777.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,98876773.16,135870558.64,133350902.28,130975419.07,130975419.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210607&no_anexo=RREO-Anexo%2002&co_poder=E
