Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3926500.00,4471702.81,4075475.00,4052726.72,4052726.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2881000.00,3847652.60,3530641.81,3472999.96,3472999.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1679500.00,2437823.22,1575517.42,1548293.88,1548293.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,12000.00,12000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,327000.00,293807.48,249346.65,195816.65,195816.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,449000.00,875262.72,446797.41,446113.41,446113.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7233000.00,8561932.34,7338500.92,7291577.96,7291577.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1850000.00,1440000.00,1390043.11,1390043.11,1390043.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5000.00,617900.00,612900.00,612900.00,612900.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,8000.00,8000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1600000.00,1600000.00,1533301.22,1533301.22,1533301.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,40000.00,40000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7000.00,7000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7107000.00,9419231.23,7928814.50,7729264.40,7729264.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,144000.00,152360.71,67512.70,56350.55,56350.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3258500.00,7556907.20,3788314.83,3653642.34,3653642.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1867500.00,4082179.99,2474405.32,2380222.32,2380222.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32400000.00,45428760.30,35011570.89,34363252.52,34363252.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4218855&no_anexo=RREO-Anexo%2002&co_poder=E
