ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2912103,Ibicaraí,IBICARAÍ - BA,201734770003,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2912103,Ibicaraí,IBICARAÍ - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"2.372.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
