Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,170701400.00,189964256.00,172211508.95,171510920.79,171510920.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,19438800.00,15971584.98,13496212.12,12986267.96,12986267.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2093300.00,2610777.22,2550347.17,2550347.17,2550347.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3531000.00,2968000.00,2513021.27,2513021.27,2513021.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,170247100.00,191923287.69,184627698.99,184627698.99,184627698.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,45128000.00,25758011.20,25378403.34,25378403.34,25378403.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,9360000.00,7160000.00,7103672.21,7103672.21,7103672.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,28000000.00,32485434.00,31235434.00,30669854.20,30669854.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3198000.00,3198000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,177514500.00,195162476.36,165728158.68,165708206.01,165708206.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3276100.00,3397741.77,3307994.66,3307994.66,3307994.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5225000.00,5335000.00,4979113.03,4979113.03,4979113.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,62186800.00,86552685.14,52276097.04,51647422.41,51647422.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,700000000.00,762487254.36,665407661.46,662982922.04,662982922.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503901&no_anexo=RREO-Anexo%2002&co_poder=E
