Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20378096.08,25980569.39,25971104.56,25140402.91,24044290.91,1096112.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8000.00,15147.00,12147.00,11289.00,11289.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5658003.99,7586882.48,7335140.84,7213925.79,6910146.56,303779.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,350000.00,75661.39,72090.05,70146.20,70146.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2329000.00,3803208.23,3656351.64,3364079.14,3364079.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3018638.99,2092125.51,2090125.51,1899245.23,1899245.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,49960733.68,64262998.74,63197101.90,61943674.12,57761463.71,4182210.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4907000.00,2064696.08,2052916.93,2035870.50,2035870.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7969220.00,9060078.12,8613942.20,7976636.77,7445059.72,531577.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6560000.00,7081600.00,6662159.63,6649259.63,6649259.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,794428.32,8268.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,39008878.94,48766001.82,45555539.85,41750890.13,38501505.33,3249384.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16015000.00,60469098.85,52616026.39,37551707.77,37551707.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,156960000.00,231268336.36,217834646.50,195607127.19,186244063.70,9363063.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5000203&no_anexo=RREO-Anexo%2002&co_poder=E
