Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,56150098.40,60776818.80,53613275.36,53324619.21,53324619.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2183000.00,1568625.46,28594.80,28594.80,28594.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11047500.00,8553274.00,6275184.63,6275184.63,6275184.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,614000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,7416000.00,7711863.04,6957790.69,6957790.69,6957790.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,521000.00,664736.46,349436.46,349436.46,349436.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,83408500.00,88466011.65,68931107.11,68907821.95,68907821.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,3339606.80,3339606.80,2250903.07,2250903.07,2250903.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4347000.00,1244822.77,856049.00,856049.00,856049.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,979000.00,992204.87,990821.98,985716.88,985716.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5796294.80,5796294.80,4311673.15,4202673.15,4202673.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,258000.00,79030.37,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,45488000.00,54282983.49,50908305.08,50889888.83,50889888.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,760000.00,200050.45,89050.45,89050.45,89050.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,43442000.00,34266702.04,26153717.52,24803645.65,24803645.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,266000000.00,267953025.00,221715909.30,219921374.77,219921374.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917706&no_anexo=RREO-Anexo%2002&co_poder=E
