Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5794460.50,7417006.33,6897124.38,6708979.52,6708979.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1420100.00,1452085.41,295765.74,294382.02,294382.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2130200.00,2860029.39,2303848.95,2235452.63,2235452.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,174300.00,49300.00,21168.96,21168.96,21168.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,640500.00,1472404.34,1381943.74,1312175.22,1312175.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10536190.67,14420367.47,13042416.45,12758338.74,12304968.88,453369.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,210000.00,135000.00,126196.44,126196.44,126196.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,748785.50,861628.26,686186.67,686186.67,686186.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,389800.00,552841.39,320662.28,319462.28,319462.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5221551&no_anexo=RREO-Anexo%2002&co_poder=E
