Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,94940634.37,849949.99,1142776.39,475129.44,3731988.34,744021.93,82938314.92,23994383.86,23202363.02,1824017.30,19411537.80,14257574.73,1202255.85,3295815.56,0.00,560381.95,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1100379&no_anexo=RREO-Anexo%2003
