ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2305803,Ipu,IPU - CE,202038590002,VAIDON OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"182.000,00","182.000,00","182.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,NOVO ARIPUANÃ - AM,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,IPU - CE,202038590008,VAIDON OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,IPU - CE,202041380013,EDUARDO GIRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,NOVO ARIPUANÃ - AM,202016190017,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,NOVO ARIPUANÃ - AM,202016190015,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,IPU - CE,202040810018,CID GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"65,00","65,00","65,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,IPU - CE,202039590006,DENIS BEZERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,IPU - CE,202038590003,VAIDON OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2305803,Ipu,IPU - CE,202039590005,DENIS BEZERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
