Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8461382.17,9160352.06,6977673.59,6975978.43,6975978.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6010155.29,10519313.19,5822934.90,4862666.46,4862666.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3817190.78,9231747.19,2598024.41,2570503.31,2570503.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1303138.72,1613138.72,1126636.24,1126636.24,1126636.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1363364.82,1243364.82,239456.02,239456.02,239456.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21862563.81,25586691.67,18796891.20,18588855.57,18588855.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,661600.00,581600.00,134324.12,134324.12,134324.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3299701.74,3204201.74,2476490.09,2476490.09,2476490.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,326689.52,726689.52,556074.21,556074.21,556074.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2461650.00,2461650.00,1350415.99,1350415.99,1350415.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19228645.32,30412946.14,15976538.77,15952465.03,15952465.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4342316.70,7814878.21,4285083.99,4285083.99,4285083.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15072996.26,23821557.08,9574985.32,9574985.32,9574985.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,88411395.13,126578130.34,69915528.85,68693934.78,68693934.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106456&no_anexo=RREO-Anexo%2002&co_poder=E
