ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,7AACZI,,0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,994915,Apoio a Realizacao do Campeonato de futsal Cristo Rei em Cariacica no Estado do Espirito Santo/ES.,196000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,7AACZI,"2o ES Fashion - Feira de Moda, Cultura e Economia Criativa do Espirito Santo",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,995441,Apoio a Realizacao do Campeonato Esportivo no Estado do Espirito Santo,0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,-1,Sem informação,996310,"Aquisicao de dois veiculos de passeio, com objetivo de proporcionar transporte adequado dos acolhidos e atender as necessidades logistica, visando os cuidados e reinsercao social dos acolhidos.",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,994303,"Estruturar a capacidade logistica da UNICAFES-ES atraves da aquisicao de um veiculo utilitario, visando intensificar a assessoria tecnica e a insercao das cooperativas em mercados institucionais e privados, assegurando o fortalecimento da governanca em rede e a sustentabilidade economica dos empreendimentos filiados.",199903.2,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,994942,"Implementacao e Desenvolvimento do Projeto Saude e Vida, no Estado de Espirito Santo",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,994911,Implementacao e Desenvolvimento do Projeto Presente no Esporte 4 na Grande Vitoria/ES,637000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,999057,"Realizacao do Projeto MEI Conecta, com iniciativas voltadas ao fortalecimento do microempreendedorismo no Estado do Espirito Santo.",1000000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,7AACZI,"2o ES Fashion - Feira de Moda, Cultura e Economia Criativa do Espirito Santo",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
