ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,969874,"Elaboracao de Projetos de Engenharia, Estudos e Planos de Saneamento Basico no municipio de Cariacica",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,957720,"Construcao de Centro Municipal de Educacao Infantil - CMEI, no bairro Maracana, municipio de Cariacica/ES - FNDE - Creche Tipo 1",134016.9,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,968463,Custear despesas com a manutencao do espaco e a contratacao de empresa para a gestao do projeto no Instituto Neemias,100000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973437,"Implementacao e Desenvolvimento do Projeto Taekwondo, Jiu-Jitsu no Estado do Espirito Santo",300000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,959987,"Construcao do Espaco Esportivo Comunitario, no municipio de Cariacica/ES (Novo PAC)",416979.15,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,955768,Implementacao e Desenvolvimento do Projeto Esporte e Lazer 2a Edicao no Municipio de Cariacica/ES,290000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,955791,"Implementacao e Desenvolvimento do Projeto Presente no Esporte 2, no Municipio de Cariacica/ES",550000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,972265,Projeto 10a Caminhada para OxalaMETA: 1Etapa 1: Realizacao do Seminario Nacional Povos Tradicionais Estado Laico e a Liberdade Religiosa  Periodo entre os dias 29 e 30/01/2025 - Aracaju | SE.Etapa 2: Realizacao da 10a Caminhada para Oxala  Periodo 31/01/2025 | Aracaju | SE.,200000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180074,SE NAC. DE FUTEBOL E DEFESA DIR. TORCEDOR,27,Desporto e lazer,956049,"Participacao dos Jogos Internacionais, conforme previsto no plano de trabalho.",200000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,972571,Implementacao e Desenvolvimento do Projeto Espirito Santo Artes Marciais no Estado do Espirito Santo,720000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
