ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,978219,Pavimentacao de estradas vicinais em Cariacica/ES.,0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976346,Implementacao e Desenvolvimento do Projeto Muito Mais Lazer no Estado Espirito Santo,441000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,985919,"Implementacao e Desenvolvimento do projeto de futebol do Instituto Social Esportivo Geloboll, no Municipio de Cariacica/ES",303800.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,977649,Festival da Cultura Italiana La storia continua Afetti e Sapiri,100000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXYM,"TÍTULO: TORRE METÁLICA EM TENSEGRIDADE COMO BASE PARA TURBINA EÓLICA  DESENVOLVIMENTO E VALIDAÇÃO DE UMA TORRE TENSEGRIDADE CAPAZ DE        SUPORTAR CARGAS ELEVADAS PROVENIENTES DOS EFEITOS DE OPERAÇÃO DA      TURBINA EÓLICA (DE EIXO HORIZONTAL) E DO PRÓPRIO VENTO INCIDENTE. ESTESISTEMA CARACTERIZA-SE POR DEMANDAR UMA FUNDAÇÃO COM DIMENSÕES        REDUZIDAS EM 90% OU MAIS, SE COMPARADAS COM A METODOLOGIA DE FUNDAÇÃO",7585624.82,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,989513,"Execucao e fortalecimento de acoes continuadas de cuidado, acolhimento, acompanhamento e reinsercao social de usuarios e dependentes de alcool e outras drogas, mediante contratacao de recursos humanos especializados, aquisicao de bens permanentes e equipamentos, e fornecimento de materiais de consumo, com vistas a garantia de atendimento continuo e adequado aos acolhidos.",1000000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,989107,"Implementacao e Desenvolvimento das atividades do Esporte Clube Democrata, no Municipio de Cariacica/ES",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976342,Convenio aguardando detalhamento das informações. Fonte: LC131.,637000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976653,Apoio a Realizacao do Evento Copa Esperanca nas Cidades de Cariacica e Vila Velha - Espirito Santo,980000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180074,SE NAC. DE FUTEBOL E DEFESA DIR. TORCEDOR,27,Desporto e lazer,975466,"Participacao nos Jogos Internacionais, conforme previsto no plano de trabalho.",245000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976356,"Implementacao e Desenvolvimento de Nucleos de Atividades Esportivas no Projeto Novos Horizontes, no Municipio de Vitoria/ES",196000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976590,Apoio a Realizacao do Evento LICADES no Estado do Espirito Santo,196000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977509,"Oferecer oficinas culturais gratuitas de capoeira, danca, graffitti, letra e rima, musica e formacao de agentes culturais nas cidades de Serra e Cariacica/ES, visando o fortalecimento da diversidade cultural brasileira a criancas, jovens, adultos e idosos dentre outros publicos da diversidade cultural, estimulando a integracao intergeracional, bem como redes colaborativas e acessibilidade cultural.",300000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976282,Apoio a Realizacao da Corrida da Esperanca em Cariacica-ES,0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976597,Implementacao e Desenvolvimento do Projeto Mais Movimento no Estado do Espirito Santo,372400.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986658,Obras de contencao de encostas no municipio de Cariacica/ES,598744.31,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,-1,Sem informação,989452,Empreendedorismo Feminino,0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976862,"Apoio a Realizacao do Evento Show de Manobras Radicais, no Municipio de Cariacica/ES",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976196,Implementacao e Desenvolvimento do Projeto Espirito Santo Artes Marciais em Municipios da Grande Vitoria/ES,636993.78,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976746,"Implementacao e Desenvolvimento doProjeto Grupo Beneficente, no Estado do Espirito Santo",244996.8,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,977407,Realizar o Festival Cultural Pescadores.,500000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,977311,"Formacao organizacoes, coletivos e redes negras no EspiritoSanto com protagonismo de mulheres negras, para a ampliacaoda capacidade tecnica e institucional em captacao de recursos.",100000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976281,Implementacao e Desenvolvimento do Projeto Brasil Artes Marciais na Regiao metropolitana de Vitoria/ES,261566.8,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976663,Implementacao e Desenvolvimento do Projeto Esperanca Porto de Santana/ES,783999.89,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,982070,1a Edicao do Festival Multicultural Maravilhas de Cariacica.,0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,983239,"Construcao do Centro Cultural Casa de Congo, no municipio de Cariacica/ES.",0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976531,"Apoio a Realizacao do Campeonato Capixaba Amador Unificado de Motocross e Supercross, no Municipio de Linhares/ES",196000.0,3201308,CARIACICA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
