ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,4208005,Itá,ITAÍ - SP,202239420010,CHRIS TONIETTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,ITAJUBÁ - MG,202236820012,JULIO DELGADO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,ITAÓCA - SP,202237170006,MARCIO ALVINO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,ITÁPOLIS - SP,202228150002,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,SANTA RITA - PB,202224490019,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.806,00","107.806,00","107.806,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,SANTA RITA - PB,202224490003,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.806,00","107.806,00","107.806,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,ITABAIANA - SE,202231000008,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.866,00","107.866,00","107.866,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,TORITAMA - PE,202212180011,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"108.128,00","108.128,00","108.128,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,SANTA RITA - PB,202212830009,WILSON SANTIAGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"108.319,00","108.319,00","108.319,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4208005,Itá,ITAOCARA - RJ,202240130011,GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"108.641,00","108.641,00","108.641,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
