ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,4208005,Itá,TORITAMA - PE,201527240015,PASTOR EURICO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.412,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,SANTA RITA - PB,201524490004,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"49.985,40","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,SANTA RITA - PB,201527130007,NILDA GONDIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,IBIPITANGA - BA,201517220004,MARCOS MEDRADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"149.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAPORÃ DO TOCANTINS - TO,201526920010,JUNIOR COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITARARÉ - SP,201525190009,ANTONIO BULHOES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"198.719,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,EPITACIOLÂNDIA - AC,201524010009,GLADSON CAMELI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"226.140,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAGUATINS - TO,201526920003,JUNIOR COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITABAIANA - SE,201529790005,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITÁPOLIS - SP,201528150002,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAARA - RS,201519860007,PAULO PIMENTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,MESQUITA - RJ,201513080012,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"252.760,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,AROEIRAS DO ITAIM - PI,201523780001,JOAO VICENTE CLAUDINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"27,00","13.500,00","13.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAINÓPOLIS - PI,201523780006,JOAO VICENTE CLAUDINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"27,00","13.500,00","13.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAITUBA - PA,201526800004,DUDIMAR PAXIUBA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"274.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAGUARA - MG,201529240006,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saneamento,Saneamento básico urbano,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,SÃO FRANCISCO DE ITABAPOANA - RJ,201533220006,PAULO FEIJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"299.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAPECERICA DA SERRA - SP,201512340016,ROBERTO FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.926,29","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAIÓPOLIS - SC,201528500010,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITANHAÉM - SP,201529920008,MARIA LUCIA PRANDI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAPECERICA DA SERRA - SP,201528200003,VICENTE CANDIDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAJUBÁ - MG,201522150007,BILAC PINTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,SÃO CAITANO - PE,201527210017,JORGE CORTE REAL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAPETINGA - BA,201527370001,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAGUATINS - TO,201512010009,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAGUARU - GO,201533500005,SANDRO MABEL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAPETINGA - BA,201527380024,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"398.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAMARAJU - BA,201534770015,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.915,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,SÃO FRANCISCO DE ITABAPOANA - RJ,201517750014,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,4208005,Itá,ITAIÇABA - CE,201516530011,ARIOSTO HOLANDA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
