ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4208005,Itá,BURITAMA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"19.970,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,BOM SUCESSO DE ITARARÉ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"41.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,ITAJUBÁ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"49.680,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,NOVA LUZITÂNIA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"49.994,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,ITAMARI - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,ITAMBARACÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"57.330,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,GUARAÍTA - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"59.970,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,ITAMARATI DE MINAS - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"80.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,RUBELITA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"80.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4208005,Itá,PARANAÍTA - MT,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"80.440,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
