ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,4208005,Itá,ITAGUAÇU - ES,202641800003,FABIANO CONTARATO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"4,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,ITAOBIM - MG,202639240017,JUNIO AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"46.444,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202637240003,MARCOS SOARES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,ITAPECERICA DA SERRA - SP,202643160001,BRUNO GANEM,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,ANITÁPOLIS - SC,202643010007,ANA PAULA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,CAPITÃO LEÔNIDAS MARQUES - PR,202637020001,LEANDRE,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"191.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,ITAOCARA - RJ,202641580008,LUIZ LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,ITAPEVA - SP,202615810002,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,IBITITÁ - BA,202640310002,LEUR LOMANTO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,4208005,Itá,ITALVA - RJ,202639520008,DANIELA DO WAGUINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"262.506,75","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
