ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4208005,Itá,ITAOCARA - RJ,201930390004,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"8,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,201937490004,ROBERTO SALES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"92.196,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITANHANDU - MG,201929240016,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.910,00","99.910,00","99.910,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,SANTA RITA - PB,201924490007,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITABERABA - BA,201927430002,FERNANDO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITABUNA - BA,201934770001,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITACURUBA - PE,201923550013,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,201938580009,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITAPOROROCA - PB,201927110003,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITANHANDU - MG,201929240015,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,BARRA BONITA - SP,201928870013,MARTA SUPLICY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITATIAIA - RJ,201924970009,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,IBIRAPUITÃ - RS,201931730009,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,201930930003,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4208005,Itá,ITAOCARA - RJ,201932680009,LAURA CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
