ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4208005,Itá,ITABERABA - BA,201637700010,TIA ERON,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"90.000,00","90.000,00","90.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPAGIPE - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPIRA - SP,201628860004,ALOYSIO NUNES FERREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPECERICA DA SERRA - SP,201636900014,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPIRA - SP,201628860008,ALOYSIO NUNES FERREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,PITANGUEIRAS - PR,201618670016,LUIZ CARLOS HAULY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"113.361,00","113.361,00","113.361,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITARUMÃ - GO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"12,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPAGÉ - CE,201627000005,DANILO FORTE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"125.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPETINGA - BA,201627380010,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"128.549,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,SANTA RITA DO PASSA QUATRO - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPORANGA - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ANITA GARIBALDI - SC,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPETINGA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITABIRITO - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAJAÍ - SC,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,SANTA RITA - PB,201635300013,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,PARANAÍTA - MT,201628250005,SAGUAS MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,SANTA RITA - PB,201624490011,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,SANTA RITA DO TOCANTINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITABAIANINHA - SE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITACAJÁ - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"16,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,RUBELITA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITACARÉ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"16,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITABORAÍ - RJ,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"168.000,00","168.000,00","168.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPEVA - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,SÃO FRANCISCO DE ITABAPOANA - RJ,201613340020,MIRO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"171.570,72","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPIÚNA - CE,201624370011,CHICO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","197.520,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAPIRA - SP,201615270014,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAOCARA - RJ,201630390012,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.980,00","199.980,00","199.980,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,ITAOBIM - MG,201627690014,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,SANTA RITA - PB,201612680008,BENJAMIN MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
