ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,4208005,Itá,ITAMBACURI - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,JÚLIO MESQUITA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPORANGA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITATIBA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÓCA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITABERABA - BA,201730610014,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAITUBA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"154.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA RITA DE JACUTINGA - MG,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"156.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,NOVO ITACOLOMI - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"17,00","17,00","17,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,HUMAITÁ - AM,201730760003,CONCEICAO SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"173.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAQUIRAÍ - MS,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"173.089,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPORÃ - MS,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"173.089,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITARUMÃ - GO,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"175.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPAGIPE - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"18,00","18,00","18,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITACOATIARA - AM,201729100012,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"188.671,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITABORAÍ - RJ,201725100009,OTAVIO LEITE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"199.861,87","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,TEIXEIRA DE FREITAS - BA,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAQUAQUECETUBA - SP,201728050001,KEIKO OTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA TEREZINHA DE ITAIPU - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÚNA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITATIAIA - RJ,201725020003,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO DE CAMPOS - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPIÚNA - CE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPURA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA RITA - PB,201712680007,BENJAMIN MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,JAGUAPITÃ - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPACI - GO,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAGUATINS - TO,201726900004,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"213.924,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPEVA - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"216.465,51","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAMONTE - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"216.465,51","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÚ DE MINAS - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"216.465,51","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO ANDRADE - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"217.931,03","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAIÇABA - CE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"22,00","22,00","22,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO POÇO - PA,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"23,00","23,00","23,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA RITA DO SAPUCAÍ - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"232.830,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,MOITA BONITA - SE,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"236.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA RITA DO ARAGUAIA - GO,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,PARANAÍTA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPIRANGA - AM,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITANHANGÁ - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","243.750,00","243.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÓCA - SP,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,HUMAITÁ - RS,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÚBA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","243.750,00","243.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÚ DE MINAS - MG,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA RITA DO TRIVELATO - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPIRANGA - AM,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"245.000,00","245.000,00","245.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO LEÔNIDAS MARQUES - PR,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPUÍ - SP,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITANHANDU - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITARARÉ - SP,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPUCA - RS,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAÚ DE MINAS - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO GERVÁSIO OLIVEIRA - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,NOVA SANTA RITA - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,AROEIRAS DO ITAIM - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ILHA DE ITAMARACÁ - PE,201723550020,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAUEIRA - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO DE CAMPOS - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAGIMIRIM - BA,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ILHA DE ITAMARACÁ - PE,201710710014,CARLOS EDUARDO CADOCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAINÓPOLIS - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,PITANGUEIRAS - SP,201715930016,JOSE MENTOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITABERABA - BA,201738450011,ROBERTO MUNIZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CAPITÃO GERVÁSIO OLIVEIRA - PI,201737440008,REJANE DIAS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAJÁ - RN,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,JOSÉ DE FREITAS - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,NOVO ITACOLOMI - PR,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"255.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,PALMITAL - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"258.375,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,EPITACIOLÂNDIA - AC,201737800004,ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"259.769,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPECERICA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"29,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITATUBA - PB,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPEVA - SP,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,SANTA MARIA DE ITABIRA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"294.709,00","294.709,00","294.709,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAGUARA - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAIPÉ - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,PARANAÍTA - MT,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPERUNA - RJ,201733220019,PAULO FEIJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITATUBA - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,201720290015,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITÁPOLIS - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITATIAIA - RJ,201714730007,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPECERICA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPETINGA - BA,201727380001,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITANHAÉM - SP,201710480003,JOSE ANIBAL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITABIRITO - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPIRA - SP,201715270012,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,201720290006,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITAPETINGA - BA,201727380009,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITATIM - BA,201726010021,MARCIO MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"315.079,01","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITARUMÃ - GO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"341.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4208005,Itá,ITABIRITO - MG,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"341.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
