ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,4208005,Itá,NOVA SANTA RITA - RS,202139840001,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Extensão rural,"22.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITAPETININGA - SP,202127990025,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50.000,00","50.000,00","50.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITABUNA - BA,202141280005,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"70.000,00","70.000,00","70.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITABUNA - BA,202141280017,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.809,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITAUBAL - AP,202126740011,LUIZ CARLOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,QUITANDINHA - PR,202137050009,LUCIANO DUCCI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,TEIXEIRA DE FREITAS - BA,202141700011,PROFESSORA DAYANE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITAMBÉ - BA,202127450009,JOSE NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,SANTA RITA - PB,202139970008,GERVASIO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITAPIRA - SP,202128130012,PAULO FREIRE COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4208005,Itá,ITABUNA - BA,202141700005,PROFESSORA DAYANE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
