ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,4208005,Itá,ITATIBA DO SUL - RS,202019830004,MARIA DO ROSARIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.933,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITATIBA DO SUL - RS,202036610003,HENRIQUE FONTANA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAOCARA - RJ,202041140013,LUIZ ANTONIO CORREA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,202037620019,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITABIRA - MG,202027690014,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,UBAITABA - BA,202024680012,LIDICE DA MATA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,SANTA RITA - PB,202024490003,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPOÁ - SC,202090550006,GILSON MARQUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"12,00","12,00","12,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAQUAQUECETUBA - SP,202041300003,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"130.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,IBIPITANGA - BA,202027420004,FELIX MENDONCA JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"138.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAQUI - RS,202041680010,PEDRO WESTPHALEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"145.290,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,202038580011,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"149.958,43","129.269,43","129.269,43",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITANHAÉM - SP,202050060003,COMISSAO DO ESPORTE - CESPO,,,Emenda de Comissão,Desporto e lazer,Desporto de rendimento,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAGUAÍ - RJ,202060060002,COMISSAO DE ASSUNTOS SOCIAIS - CAS,,,Emenda de Comissão,Assistência social,Assistência comunitária,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPAGIPE - MG,202038100004,ANTONIO ANASTASIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"17,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITABERÁ - SP,202037290012,MIGUEL HADDAD,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.999,00","199.999,00","199.999,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPIRANGA - AM,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPECERICA DA SERRA - SP,202090320006,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPECURU MIRIM - MA,202041200002,MARRECA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"209.988,00","209.988,00","209.988,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,SERRITA - PE,202025730012,JARBAS VASCONCELOS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"229.588,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITABUNA - BA,202041280011,RAIMUNDO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"235.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAOCARA - RJ,202039430004,CHRISTINO AUREO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"247.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAOCARA - RJ,202030390010,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.833,00","24.833,00","24.833,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPETIM - PE,202041500001,JOAO H. CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAGUAÍ - RJ,202040410012,MARCIO LABRE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAOCARA - RJ,202030390021,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,PRANCHITA - PR,202032200008,HERMES PARCIANELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITAPEJARA D'OESTE - PR,202041720017,SCHIAVINATO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITABUNA - BA,202026010007,MARCIO MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITABIRITO - MG,202027540010,DIEGO ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4208005,Itá,ITANAGRA - BA,202035640008,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"263.165,37","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
