ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABBPJ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE CRISTINO CASTRO,453921.0,2203107,CRISTINO CASTRO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,992318,Construcao de Unidades Habitacionais no Municipio de Cristino Castro - PI.,1414000.0,2203107,CRISTINO CASTRO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-01,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,988805,Apoio a Realizacao do Evento Torneio Regional de Futebol Amador no Municipio de Cristino Castro - PI,0,2203107,CRISTINO CASTRO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
