ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965396,AQUISICAO DE SEMIREBOQUE ADAPTADO,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",-1,Sem informação,973333,Desenvolvimento da Cadeia Produtiva da Pesca Artesanal no Estado do Amapa,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,965508,"Construcao de Escola de Tempo Integral no Conjunto  Habitacional Macapaba, Macapa/AP-FNDE-Escola 13 Salas.",1781994.34,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,958497,CONSTRUCAO DO PARQUE NO MUNICIPIO DE MACAPA,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,969169,ACOES DE VIGILANCIA EM SAUDE E AMBIENTE,3924820.52,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,960623,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,CONVÊNIO ANULADO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,958291,CONSTRUCAO DE COMPLEXO PUBLICO NO MUNICIPIO DE MACAPA,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,970653,"Obras de Macrodrenagem no Canal do Beirol, Municipio de Macapa/AP - 1a Etapa",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,964907,CONSTRUCAO DA FEIRA COBERTA NO MUNICIPIO MACAPA - AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200329,CEF - SENASP/MJ,-1,Sem informação,970109,Construir o Centro Comunitario pela Vida no Municipio deMacapa,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963513,"Implantacao do CEU da Cultura no Municipio de Santana, no Estado do Amapa, atraves do NOVO PAC.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965111,REVITALIZACAO E AMPLIACAO DO ALMOXARIFADO DO QUARTEL DO CORPO DE BOMBEIROS MILITAR DO AMAPA NO MUNICIPIO DE SANTANA/AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965113,"PAVIMENTACAO ASFALTICA EM VIA URBANA COM DRENAGEM, CALCADAS E ILUMINACAO PUBLICA NO MUNICIPIO DE MACAPA-AP.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,962785,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,1643676.95,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,06,Segurança pública,971627,"Estruturar o Centro de Tecnologia e o Nucleo de Acolhimento de criancas vitimas de violencia da Policia Cientifica do Amapa por meio da aquisicao de viatura, brinquedos, eletrodomesticos, equipamentos de TI, mobiliario e equipamento de pericia.",299999.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965990,CONSTRUCAO DE GALPOES EM ALVENARIA NO MUNICIPIO DE MACAPA-AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,956787,Aquisicao de Manivas de Semente.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,963512,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,959771,CONSTRUCAO DE NUCLEO DA DEFENSORIA PUBLICA DO ESTADO DO AMAPA NO MUNUCIPIO DO AMAPA,1552864.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,963690,CONSTRUCAO DO QUARTEL DA GUARDA CIVIL MUNICIPAL DE MACAPA-AP- 1a ETAPA,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962125,"Construcao da Escola em Tempo Integral no Bairro Jardim Marco Zero, Macapa/AP  FNDE 13 Salas",1781994.34,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,967591,Regularizacao Fundiaria no Municipio de Macapa/AP,1000000.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964177,"Construcao de Escola de Tempo Integral na Escola Estadual Everaldo da Silva Vasconcelos Junior, em Santana/AP- FNDE -Escola 9 Salas Terrea.",1530933.89,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965032,CONSTRUCAO DO COMPLEXO ESPORTIVO NA ZONA NORTE NO MUNICIPIO DE MACAPA -AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,957862,"CONSTRUCAO DO QUARTEL DO CORPO DE BOMBEIRO MILITAR DO AMAPA, NO MUNICIPIO DE TARTARUGALZINHO/AP.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963511,"Implantacao do CEU da Cultura, no municipio de Macapa/AP (Novo PAC)",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,965325,IMPLANTACAO E INSTALACAO DE SISTEMA ELETRICO E KITS FOTOVOLTAICO PARA ATENDER A SEDE E NUCLEOS DA DEFENSORIA PUBLICA DO ESTADO DO AMAPA - DPE/AP.,144.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,968521,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,100520.85,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,966011,CONSTRUCAO DO FORUM DE JUSTICA ESTADUAL DA COMARCA DE FERREIRA GOMES,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,969575,"CONSTRUCAO DE PASSARELA EM CONCRETO ARMADO, NO MUNICIPIO DE SANTANA/AP.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,969293,"Aquisicao de veiculos para modernizacao da infraestrutura do Instituto de Extensao, Assistencia Tecnica e Desenvolvimento Rural do Estado do Amapa.",980100.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,964908,CONSTRUCAO DE CRECHE NO MUNICIPIO DE MACAPA/AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965397,AQUISICAO DE VEICULO DE TRANSPORTE DE PESSOAL E VEICULO ADMINISTRATIVO,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,960276,CONSTRUCAO DE CENTRO MULTIUSO NO MUNICIPIO DE MACAPA,600.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965868,REVITALIZACAO DO ESTADIO MILTON DE SOUZA CORREA (ZERAO) NO MUNICIPIO DE MACAPA-AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARCB,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,357543.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,972151,Elaboracao de Estudos Tecnicos e Projetos Basico e Executivo de Engenharia para Execucao de Obras de Drenagem e Manejo Sustentavel de Aguas Pluviais de Canais Naturais no Estado do Amapa.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,972150,"Elaboracao de Estudos Tecnicos e Projetos Basico e Executivo de Engenharia para Execucao de Obras de Drenagem e Manejo Sustentavel de Aguas Pluviais de Canais Naturais, no Estado do Amapa.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965964,CONSTRUCAO DE PARQUE DA ZONA NORTE NO MUNICIPIO DE MACAPA,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,963015,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",-1,Sem informação,962426,"Formacao e capacitacao de povos pescadores em tecnicas de construcao, reforma, e manutencao de embarcacoes para pescaartesanal.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965962,CONSTRUCAO DE ESCOLA DE ENSINO FUNDAMENTAL NO MUNICIPIO MACAPA - AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,959919,"Construcao do Espaco Esportivo Comunitario, no municipio de Macapa/AP (Novo PAC)",1462500.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,964906,CONSTRUCAO DE UNIDADE BASICA DE SAUDE NO MUNICIPIO DE MACAPA,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAQQE,AÇÕES DE RESPOSTA,417171.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,965317,"Realizacao da Festa tradicional Sao Francisco de Assis comunidade Sao Francisco do Matapi, em Macapa localizado no Estado de Amapa/AP",20.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,964854,CONSTRUCAO DE ESCOLA EM ALDEIA INDIGENA NO MUNICIPIO PEDRA BRANCA DO AMAPARI/AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,971111,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,957205,Realizacao do Circuito de Feiras Agropecuarias do Amapa,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,956785,"Aquisicao de insumos, para fortalecimento da agricultura familiar",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,959139,Realizacao da EXPOVALE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARBV,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,701906.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,-1,Sem informação,973136,Ampliacao do Nucleo de Atencao a  Saude do Servidor Penitenciario (NASSP) do Estado do Amapa.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,971615,Fortalecer a Policia Militar do Estado do Amapa por meio da aquisicao de Semoventes Caninos para o Batalhao de Operacoes Especiais (BOPE).,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,961379,REVITALIZACAO E AMPLIACAO DA URBANIZACAO NO BIOPARQUE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964512,Projeto de Urbanizacao do Complexo do Perpetuo Socorro,2185610.78,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,964099,CONSTRUCAO DE CAMPO DE FUTEBOL SOCIETY DE GRAMA SINTETICA NO MUNICIPIO DE MACAPA,100.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAUFR,TITULO: PORTO DA CIÊNCIA - NAVEGANDO PELO CONHECIMENTO                 PROMOVER ESPAÇO PROPÍCIO À INSPIRAÇÃO E POPULARIZAÇÃO DA CIÊNCIA PARAA CONSCIENTIZAÇÃO SOBRE MEIO AMBIENTE E PARA O DESPERTAR DE SONHOS E  SURGIMENTO DE CARREIRAS QUE RESULTARÃO NA TRANSFORMAÇÃO SOCIAL E      CRIAÇÃO DE UMA CULTURA DE INOVAÇÃO NO ESTADO DO AMAPÁ.,270004.69,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965561,CONSTRUCAO DA CASA DE CONVIVENCIA DA FRONTEIRA NO MUNICIPIO DE OIAPOQUE.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967590,Regularizacao fundiaria de Nucleos Urbanos Informais,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
