Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12644400.00,9970702.22,9953775.13,9953775.13,9953775.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2254900.00,2232823.79,2219099.57,2219099.57,2219099.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3955290.00,3053300.09,3051487.50,3051487.50,3051487.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4208160.50,2889545.32,2884357.42,2700207.42,2700207.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,830670.00,477380.21,477380.21,477380.21,477380.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,47833468.50,52197899.48,52099734.53,51770134.53,50416290.12,1353844.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2203543.00,3691268.15,3668510.87,3668510.87,3668510.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,993112.30,479964.97,477241.37,477241.37,477241.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4287000.00,4477156.21,4328146.71,4328146.71,4328146.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12629000.00,12629000.00,10831402.92,10831402.92,10831402.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26674625.70,31306387.75,31293719.70,31293719.70,31293719.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,6500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,120000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,19985750.00,20169602.61,20157942.49,20157942.49,20157942.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,138726420.00,143575030.80,141442798.42,140929048.42,139575204.01,1353844.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914653&no_anexo=RREO-Anexo%2002&co_poder=E
