Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24686500.00,28518471.87,27934137.49,27611722.05,27611722.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,650000.00,249000.00,249000.00,249000.00,249000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5176500.00,5176500.00,4463377.98,3891107.21,3891107.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1250000.00,1563422.63,930670.00,870950.00,870950.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,540000.00,327081.62,268209.52,267169.52,267169.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,81102500.00,101719322.30,101185147.71,100852408.09,100852408.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2677000.00,672229.66,452035.47,452035.47,452035.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4340000.00,3450574.96,3332769.61,3294874.61,3294874.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,410000.00,110000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3100000.00,3717452.48,3717452.48,3717452.48,3717452.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1830000.00,751477.94,681152.86,681152.86,681152.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,41542500.00,38764668.12,33081620.14,33081422.14,33081422.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,180000.00,134133.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2100000.00,4132092.18,4081338.44,4081338.44,4081338.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8125000.00,4877675.38,4671787.75,4671787.75,4671787.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,178710000.00,194164103.10,185048699.45,183722420.62,183722420.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504059&no_anexo=RREO-Anexo%2002&co_poder=E
