Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4058287.00,4177087.00,4053558.37,4053471.27,4053471.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,868419.00,711619.00,769798.09,769798.09,769798.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2980717.00,2922417.00,2066158.90,2066158.90,2066158.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,116349.00,79779.00,72348.95,72348.95,72348.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1720420.00,2047544.00,2024796.87,2024796.87,2024796.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,593196.00,372958.00,263429.24,263429.24,263429.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12799901.00,13005943.00,12550420.84,12550420.84,12550420.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,993308.00,1051976.00,1041634.64,1041634.64,1041634.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1270518.00,1665018.00,1644439.54,1644439.54,1644439.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,221268.00,74735.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1380720.00,1414052.00,1380750.66,1380750.66,1380750.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,162360.00,162360.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,43435.00,43435.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7876845.00,8036149.00,7583106.33,7583106.33,7583106.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1012818.00,970818.00,650897.72,650897.72,650897.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2894693.00,2580693.00,1644408.05,1644408.05,1644408.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38993254.00,39316583.00,35745748.20,35745661.10,35745661.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515609&no_anexo=RREO-Anexo%2002&co_poder=E
