Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5000000.00,5760400.00,5543547.65,5534147.65,5534147.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,404400.00,403400.00,379873.35,379873.35,379873.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2125000.00,1600030.00,1223117.84,1221007.84,1221007.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1592500.00,1634900.00,1547870.87,1547870.87,1547870.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,85600.00,25600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18433700.00,17818170.00,16437399.80,16437399.80,16437399.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1309000.00,2425000.00,2415766.32,2415766.32,2415766.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,75000.00,91500.00,91500.00,91500.00,91500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1744000.00,1804000.00,1763945.15,1763945.15,1763945.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,190800.00,190800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,968000.00,968500.00,961336.60,943336.60,943336.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10487900.00,12307500.00,11854379.80,11839442.69,11839442.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1653800.00,1896900.00,1855382.58,1855382.58,1855382.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4506700.00,1649700.00,1466954.80,1466954.80,1466954.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,48576400.00,48576400.00,45541074.76,45496627.65,45496627.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904803&no_anexo=RREO-Anexo%2002&co_poder=E
