Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13738000.00,17016445.00,14743922.70,14743922.70,14743922.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1536000.00,1510050.00,646886.56,646886.56,646886.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,298000.00,66536.06,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,793000.00,1230000.00,915110.12,915110.12,915110.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,298000.00,98000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52858500.00,47997380.58,39415381.08,39415381.08,39415381.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,308000.00,252500.00,214979.80,214979.80,214979.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,950000.00,963837.96,769641.18,769641.18,769641.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1440000.00,1440000.00,1439918.92,1439918.92,1439918.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,855000.00,855000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14981500.00,17297282.00,13510283.25,13510283.25,13510283.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1350000.00,1152000.00,926164.66,926164.66,926164.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3246000.00,2772968.40,2304298.60,2304298.60,2304298.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,92652000.00,92652000.00,74886586.87,74886586.87,74886586.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100154&no_anexo=RREO-Anexo%2002&co_poder=E
