Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14513000.00,18046776.41,14684962.28,14412744.33,14412744.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,352500.00,252500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2907000.00,4151224.25,3549729.47,3512429.47,3512429.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,305000.00,101825.62,92825.62,92825.62,92825.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,403000.00,286280.01,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2469500.00,3198433.08,2389630.37,2389630.37,2389630.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,481000.00,419925.16,259925.16,259925.16,259925.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,60662635.00,78467516.83,65982967.25,65970267.25,65970267.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1530000.00,1819500.00,1615521.41,1615521.41,1615521.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,27500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,490000.00,470000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1917500.00,2197500.00,2054482.92,2024515.75,2024515.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1170000.00,117525.77,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,984000.00,544000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22787125.00,33525233.74,30274975.61,29947806.61,29947806.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,192500.00,94150.52,85536.26,84036.26,84036.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,77000.00,35000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1222500.00,2080204.48,917704.48,917704.48,917704.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4514500.00,8884676.88,6003322.19,5852772.46,5852772.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,117106260.00,154792272.75,127911583.02,127080179.17,127080179.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106508&no_anexo=RREO-Anexo%2002&co_poder=E
