ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,970446,PROVISAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE CAPELA/AL.,288758.79,2701704,CAPELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,958410,"Construcao de Creche e Escola de Educacao Infantil, no Centro do Municipio de Capela/AL - FNDE  Creche Tipo 2.",478358.23,2701704,CAPELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
