ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3302007,Itaguaí,ITAGUAÍ - RJ,201730400011,ALEXANDRE VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"630.287,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3302007,Itaguaí,ITAGUAÍ - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
