ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,1500701,Anajás,ANAJÁS - PA,202221520003,BETO FARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"543.108,00","543.108,00","543.108,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,1500701,Anajás,ANAJÁS - PA,202230820012,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
