Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,40197958.70,41600429.60,38516682.20,35773621.60,32046030.20,3727591.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,522316.00,302316.00,38194.50,38194.50,38194.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7416242.40,13525996.70,8160687.00,7462411.30,7444875.10,17536.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1114108.00,809587.80,633037.80,611623.00,611623.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1988111.00,5184463.80,4435036.10,3387868.20,3387868.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2204104.00,1475591.00,1137230.30,968483.60,968483.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,132955040.30,145235248.40,137372363.70,130935977.30,118222659.10,12713318.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3800000.00,5820000.00,5452537.30,5373484.30,5373484.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2035081.80,4173063.00,3580544.00,2568988.70,2568988.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,758271.50,822638.60,661004.00,631914.40,631914.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7965835.90,8785780.30,8541252.30,8541252.20,7798541.00,742711.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,41263162.80,41263162.80,20898975.50,20893833.80,20893833.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3535403.70,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,73297148.30,115739979.10,108507593.70,97185460.00,95593672.90,1591787.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3120495.20,5053852.00,4579199.30,4501302.10,4448199.90,53102.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,277000.00,942774.00,890065.70,890065.70,890065.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,43844308.70,72532729.90,71568614.40,65795046.70,65795046.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,366294588.30,463267613.00,414973017.80,385559527.40,366713481.10,18846046.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302270&no_anexo=RREO-Anexo%2002&co_poder=E
