Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12300585.00,16857087.49,16315121.36,16244627.62,16244627.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1265860.00,2456276.56,1620093.49,1619936.78,1619936.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2014332.00,3632003.40,2866044.14,2802917.55,2802917.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,514117.00,561387.71,551906.89,551906.89,551906.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1668414.00,2291816.24,2101039.06,2021403.18,2021403.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35225596.00,42278667.91,40042307.59,39390489.87,39390489.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2231001.00,2231001.00,2142314.03,2142314.03,2142314.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1067002.00,1633865.37,1630716.14,1519205.14,1519205.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,620802.00,976141.97,642216.32,632828.16,632828.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4850.00,9835.42,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,97005.00,6.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2351711.00,2351711.00,1956803.88,1956462.84,1956462.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,485000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4811209.00,5378205.35,5035134.72,4703406.48,4703406.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16155374.00,25486226.16,22832395.12,22251837.86,22251837.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,679000.00,1934337.24,1009140.01,999450.54,999450.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8831701.00,22484999.62,17261732.94,14757546.76,14757546.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,90323559.00,130563568.44,116006965.69,111594333.70,111594333.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204509&no_anexo=RREO-Anexo%2002&co_poder=E
