Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,289319411.00,333875446.50,61890055.60,346243313.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,289319411.00,333875446.50,61890055.60,346243313.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,289319411.00,327086752.41,61573539.54,336899618.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,61851159.20,61851159.20,10984107.04,61276567.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Impostos,Impostos,49646340.20,49646340.20,9776482.05,52825988.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Taxas,Taxas,12204819.00,12204819.00,1207624.99,8450578.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,3901757.00,3901757.00,663933.56,3759947.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,3353960.00,3498135.95,7078270.95,13002501.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,62899.00,62899.00,268750.03,983633.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,218328956.40,255789786.67,42135671.46,255235113.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,74890510.20,80914984.22,17385839.81,86766668.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,97011025.20,117479217.91,16092694.35,112354162.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,45931437.00,56877985.54,8564492.36,55549092.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1820679.40,1983014.59,442806.50,2641855.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,0.00,6788694.09,316516.06,9343695.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2001
