ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,990995,"Implementacao e Desenvolvimento do Projeto Segundo Tempo - PST, no Municipio de Tanque do Piaui/PI",0,2210979,TANQUE DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,985136,Construcao de Mirante no municipio de Tanque do Piaui/PI,0,2210979,TANQUE DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,991876,Pavimentacao em paralelepipedo no Municipio de Tanque do Piaui  PI.,19493.15,2210979,TANQUE DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,983363,Construcao Pista Cooper na Zona Urbana do Municipio de Tanque do Piaui  PI,0,2210979,TANQUE DO PIAUÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
