Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15788337.67,15788337.67,28391785.74,28391785.74,28391785.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1477293.84,1477293.84,1346679.86,1346679.86,1346679.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6997518.57,6997518.57,1548279.84,1548279.84,1548279.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2407840.87,2407840.87,345380.88,345380.88,345380.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1969000.37,1969000.37,350853.64,350853.64,350853.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,62414771.82,62414771.82,51327702.24,51327702.24,51327702.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1014230.99,1014230.99,106564.99,106564.99,106564.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,968127.74,968127.74,7932706.48,7932706.48,7932706.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1131404.33,1131404.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2690755.25,2690755.25,2950444.25,2950444.25,2950444.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1425329.68,1425329.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21132354.00,21132354.00,29100967.50,29100967.50,29100967.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1700903.30,1700903.30,822856.46,822856.46,822856.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7882131.57,7882131.57,506669.06,506669.06,506669.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,129000000.00,129000000.00,124730890.94,124730890.94,124730890.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2002&co_poder=E
