Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11696000.00,9641792.79,9473419.51,9473409.51,9473409.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,440000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3688000.00,2358321.81,1696134.90,1696134.90,1696134.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2045000.00,1294329.62,1034812.13,1034812.13,1034812.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,440000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,37958750.00,44036518.96,40635575.58,40635575.58,40635575.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,800000.00,800000.00,561641.37,561641.37,561641.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2834000.00,3063500.00,2450249.88,2450249.88,2450249.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3075000.00,5807950.84,5723480.59,5723480.59,5720790.06,2690.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1200000.00,7005.63,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1530000.00,894378.29,894300.00,894300.00,894300.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22577250.00,21554586.63,19712386.28,19712386.28,19712386.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,280000.00,245543.70,245543.70,245543.70,245543.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4294000.00,3324071.73,3324071.73,3324071.73,3324071.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,93028000.00,93028000.00,85751615.67,85751605.67,85748915.14,2690.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106409&no_anexo=RREO-Anexo%2002&co_poder=E
