Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11420700.00,19468789.80,16038532.19,14705334.69,14705334.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2530342.00,5202047.57,4941479.47,3876515.92,3876515.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4263146.72,6089844.59,5457306.89,4893901.48,4893901.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,990000.00,4539742.61,2922446.57,2726406.56,2726406.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,240000.00,301133.74,297760.18,226808.98,226808.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,320000.00,660000.00,443540.99,434176.34,434176.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26299798.00,47823469.47,41885718.55,39573859.40,39573859.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2338000.00,2382904.00,2371880.66,1991109.39,1991109.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,200000.00,1473550.00,1236792.56,431666.76,431666.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1624685.79,1624685.79,1624685.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,10000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14613965.00,27612348.96,24560234.28,21755435.80,21755435.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,652120.00,1703144.58,660787.56,542439.64,542439.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,422500.00,137382624.53,111900791.50,14614718.62,14614718.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5604250.00,10866802.00,10097602.64,9334297.39,9334297.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71754821.72,267366401.85,224439559.83,116731356.76,116731356.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2002&co_poder=E
