Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12224522.96,11989897.27,11752440.51,11752440.51,11752440.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,474247.40,1062996.20,1060396.04,1060396.04,1060396.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2756849.60,3570413.35,3304806.32,3304806.32,3304806.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1706978.56,3435823.60,3404565.89,3404565.89,3404565.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26100804.95,26240452.18,25732562.80,25732562.80,25732562.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,961396.17,2566143.17,2565046.65,2565046.65,2565046.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,9169.92,4631.39,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,280977.05,125578.69,123500.00,123500.00,123500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,45421.10,9421.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3000000.00,3000000.00,2338046.99,2017799.92,2017799.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,59663.28,7078.35,6100.00,6100.00,6100.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18163040.28,18857110.28,17678666.57,17678666.57,17678666.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,6113.28,6113.28,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6374660.20,4887980.89,4767200.35,4767200.35,4767200.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,72163844.75,75763639.75,72733332.12,72413085.05,72413085.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912806&no_anexo=RREO-Anexo%2002&co_poder=E
