Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12890000.00,16449158.96,15385815.08,14468968.05,14440517.54,28450.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1390000.00,3201000.00,2921002.22,2551221.69,2551221.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4621900.00,6736748.49,5987768.71,5919334.38,5919334.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,145950.00,780360.02,698344.52,681324.52,681324.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,346500.00,804500.00,758268.33,738341.21,738341.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,49200.00,49200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27066700.00,38195550.00,37397635.49,36897081.20,32246213.10,4650868.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2200000.00,3079498.00,3036734.68,3036734.68,3036734.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,289450.00,970050.00,880199.11,649764.79,649764.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3648000.00,3648000.00,3597226.20,3493561.30,3396295.69,97265.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,13445500.00,15463500.00,15008855.12,14980779.37,12879301.04,2101478.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,18860000.00,103500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,366000.00,820000.00,733645.79,624434.06,624434.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18281200.00,30066936.88,28103922.40,27836850.82,25914750.08,1922100.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,641000.00,751000.00,742492.13,726260.55,726260.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4064000.00,7558000.00,7464036.64,7304768.18,7304768.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9438000.00,31353486.00,24222928.70,21219405.29,21219405.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,117743400.00,160030488.35,146938875.12,141128830.09,132328666.80,8800163.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306908&no_anexo=RREO-Anexo%2002&co_poder=E
