Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13250940.00,13686940.00,12907968.73,12873322.46,12873322.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,899100.00,1952100.00,859751.70,859751.70,859751.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6326920.00,5990920.00,4847766.40,4825926.18,4825926.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1947180.00,1053180.00,956207.11,956207.11,956207.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5428760.00,8012760.00,7540376.31,7536376.31,7536376.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2334680.00,556680.00,423719.85,407117.55,407117.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,75198180.00,90020669.38,86093682.83,85187214.02,85187214.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3962000.00,12758000.00,12685951.69,12685951.69,12685951.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1792000.00,332000.00,183773.00,183773.00,183773.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3847920.00,7856920.00,7628591.58,7628591.58,7628591.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,801200.00,832200.00,783943.86,783943.86,783943.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6014900.00,6014900.00,5842170.04,5842170.04,5842170.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,38752440.00,42253440.00,41510642.64,41218606.11,41218606.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3072740.00,8430740.00,8337714.76,8323612.76,8323612.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,9681040.00,7867040.00,7742233.27,7702847.79,7702847.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14233000.00,6798000.00,6294108.35,6248258.23,6248258.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,187543000.00,214416489.38,204638602.12,203263670.39,203263670.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2920601&no_anexo=RREO-Anexo%2002&co_poder=E
