Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5075577.63,10037794.69,9677758.22,9643067.35,9643067.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1118000.00,232873.99,207882.64,207882.64,207882.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1391223.00,1576185.43,1516296.19,1510152.37,1510152.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,470500.00,1268059.50,1265699.07,1258649.01,1258649.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,619540.00,581064.61,576855.37,573619.79,573619.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,324000.00,99340.10,83548.64,83548.64,83548.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13603580.44,21009129.48,19596396.53,19550279.47,19550279.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,712000.00,886881.57,839220.82,839220.82,839220.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,31775.00,75.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,565500.00,254888.67,243694.64,243694.64,243694.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,24000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1596000.00,1843286.84,1535359.27,1535359.27,1535359.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,394500.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,268000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9345833.51,12581733.72,12274415.59,12195437.21,12195437.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,24000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,587917.02,612573.66,603665.06,575316.68,575316.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4533375.00,1614955.11,1510565.92,1275827.41,1275827.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40685321.60,52599342.37,49931357.96,49492055.30,49492055.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904506&no_anexo=RREO-Anexo%2002&co_poder=E
