ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2304509,Frecheirinha,FRECHEIRINHA - CE,201516580002,JOSE LINHARES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"350.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304509,Frecheirinha,FRECHEIRINHA - CE,201531380005,ARNON BEZERRA,,,Emenda Individual - Transferências com Finalidade Definida,Indústria,Empregabilidade,"1.062.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
