Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,4774271.70,3607774.56,0.00,0.00,0.00,0.00,0.00,1166497.14,350093.49,0.00,-7386012.82,2086921.86,9472534.72,12160284.52,34771689.43,14.0700,35.8500,40706027.32,117.0666,36635424.58,8678305.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4108908&no_anexo=RGF-Anexo%2002
