ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3509007,Caieiras,CAIEIRAS - SP,202443160001,BRUNO GANEM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.885,00","199.885,00","199.885,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3509007,Caieiras,CAIEIRAS - SP,202437170019,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
