ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960854,"Construcao de Creche e Escola de Educacao Infantil, no Bairro Jardim das Palmeiras, Municipio de Agua Clara/MS - FNDE  Creche Tipo 1.",812111.04,5000203,ÁGUA CLARA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,970563,Construcao de unidades habitacionais no Municipio de Agua Clara/MS,0,5000203,ÁGUA CLARA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
