Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,39317571.00,56931138.63,50127165.45,46150296.58,46150296.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4499257.00,5396747.00,3736662.32,2885935.65,2885935.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13904869.00,22305588.82,19642611.83,17859291.38,17859291.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,971500.00,954010.00,913559.44,893689.83,893689.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3031091.00,3530647.50,3349671.90,2899027.92,2899027.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2176919.00,2817124.66,2082003.17,1490918.13,1490918.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,300216.00,337991.21,303162.88,303162.88,303162.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,83080253.77,130133017.39,124090210.49,105205340.90,105205340.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,16960290.00,22552794.03,16450089.04,16450089.04,16450089.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3901757.00,4426639.30,3546897.84,3282132.90,3282132.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1679293.00,2476941.53,2358382.31,2335593.55,2335593.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2686830.00,6198753.64,5330399.86,4850244.18,4850244.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,651716.00,1079104.93,727343.32,726538.84,726538.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,300000.00,167765.62,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11700000.00,11700000.00,6932493.62,6501880.84,6501880.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,800000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5537673.00,6913944.17,5076939.29,4997698.05,4997698.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,69297493.23,94155749.54,90378246.69,75161801.04,75161801.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,8268661.00,9449626.51,8722558.07,8332978.85,8332978.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1248840.00,1453879.72,1316513.63,1263321.63,1263321.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8265341.00,11129685.97,9233502.60,8618138.58,8618138.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10739840.00,21040551.41,17666319.55,10133754.23,10133754.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,289319411.00,415151701.58,371984733.30,320341835.00,320341835.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4104907&no_anexo=RREO-Anexo%2002&co_poder=E
