Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,9273924.18,3183.39,101743.59,130879.80,243366.47,4629.74,7945095.27,3882206.41,1441134.88,29523.27,380274.76,2175003.21,0.00,116666.70,0.00,728359.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5212006&no_anexo=RREO-Anexo%2003
