Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10985530.00,15810502.19,15209058.76,15209058.76,15209058.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,93000.00,371844.00,290320.15,8764.15,8764.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2912422.00,4725111.39,3981203.53,3981203.53,3981203.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,650300.00,766158.22,603771.78,603771.78,603771.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5000.00,246360.68,244456.65,244456.65,244456.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,581200.00,958381.13,855522.26,835394.14,835394.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19722200.00,27254156.84,26094631.10,26094631.10,26094631.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2529477.00,3584042.66,3578893.11,3578893.11,3578893.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1038752.00,1350967.57,1104187.99,1104187.99,1104187.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2120000.00,2360000.00,2150101.05,2150101.05,2150101.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,146222.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7000.00,308323.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17171654.00,22402888.53,18408747.53,18408747.53,18408747.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,935000.00,11303083.21,8774168.06,8226331.94,8226331.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58903757.00,91445819.90,81295061.97,80445541.73,80445541.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526100&no_anexo=RREO-Anexo%2002&co_poder=E
