ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,1101104,Itapuã do Oeste,ITAPUÃ DO OESTE - RO,201920480005,VALDIR RAUPP,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1101104,Itapuã do Oeste,ITAPUÃ DO OESTE - RO,201934990011,NILTON CAPIXABA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
