Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4826000.00,5484344.00,5420387.01,5420387.01,4657144.03,763242.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1008000.00,1363108.00,1362043.06,1362043.06,1362043.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1333000.00,1384131.00,1289736.70,1289736.70,1289736.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,228000.00,25170.00,23164.30,23164.30,23164.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,217000.00,180005.00,158458.19,158458.19,158458.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,184000.00,110214.00,109170.79,109170.79,109170.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8706000.00,10096728.00,9688571.12,9656571.12,6886209.76,2770361.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,553000.00,1293393.00,1293391.57,1293391.57,1155607.77,137783.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,60000.00,69113.00,69112.67,69112.67,69112.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,290000.00,39298.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1275000.00,1275000.00,1075611.21,1075600.21,1043216.12,32384.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5098000.00,6046080.00,6046076.61,6046076.61,6046076.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,135600.00,85600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,305000.00,3003.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6958400.00,7887967.00,7570751.37,7570751.37,6365365.39,1205385.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,235000.00,2805.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,611000.00,406511.00,369510.59,369510.59,369510.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32123000.00,35753470.00,34475985.19,34443974.19,29534815.98,4909158.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2510303&no_anexo=RREO-Anexo%2002&co_poder=E
