Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10529527.97,12360513.54,8849687.26,8849687.26,8849687.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3026559.48,2497539.72,1975000.66,1965114.19,1965114.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2660039.40,2660039.40,1920346.42,1920346.42,1920346.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1700044.20,4335361.79,3422024.44,3422024.44,3422024.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,132700.00,172442.46,63624.40,63624.40,63624.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,745160.00,1090331.86,574469.05,574469.05,574469.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10387627.27,12238792.64,12124615.04,12124615.04,12124615.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3800596.00,3221568.41,2941425.51,2941425.51,2941425.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,60000.00,45000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2257724.60,2257724.60,2137901.83,2137901.83,2137901.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,517000.00,250578.56,139129.75,139129.75,139129.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8926456.98,12786288.58,10493339.45,10493339.45,10493339.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,25000.00,30790.00,8100.60,8100.60,8100.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,303205.00,355417.15,292364.31,292364.31,292364.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4785227.23,3851637.62,2493515.10,2493515.10,2493515.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50126868.13,58474026.33,47435543.82,47425657.35,47425657.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703909&no_anexo=RREO-Anexo%2002&co_poder=E
