ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABAMB,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",95627000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810007,SEC.NAC. DOS DIREITOS DA PESS.COM DEFICIENCIA,14,Direitos da cidadania,985235,"Capacitacao com foco nos desafios diarios para o cuidado emancipatorio, a melhoria da qualidade de vida e a conscientizacao da populacao no combate ao capacitismo",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,988200,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,400000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977505,"Realizacao de Circulos de Cultura, com episodios de videocast  como forma de estimular a formacao e fortalecimento de redes colaborativas compostas por organizacoes e coletivos no Estado de Sao Paulo/SP.",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,977862,"Implantacao de oficinas de capacitacao em tecnicas artesanais de trico, croche e costura criativa com reaproveitamento textil, voltadas a promocao da autonomia, da cidadania e da geracao de renda de pessoas em situacao de rua no municipio de Sao Paulo.",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,983967,Implementacao e Desenvolvimento do Projeto DOJO do Brasil 3 no Municipio de Sao Caetano do Sul/SP,196000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,981936,"Desenvolver e executar curso preparatorio para o processo seletivo de ingresso nas Escolas Tecnicas Estaduais (ETECs), voltado a adolescentes em situacao de vulnerabilidade social, regularmente matriculados no 9o ano do Ensino Fundamental em escolas da rede publica de ensino, localizadas na regiao do Capao Redondo e bairros adjacentes, no municipio de Sao Paulo.",250000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,991526,FOMENTAR PESQUISAS CIENTIFICAS E TECNOLOGICAS NA AREA DE PESQUISA CLINICA,0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200450,SECRETARIA NACIONAL DE ACESSO A JUSTICA -SAJU,14,Direitos da cidadania,991384,"Execucao do projeto Esperanca Garcia  A ORI de Acesso a Justica, com realizacao de mutiroes juridicos, oficinas formativas e atendimento juridico continuado para mulheres e comunidades vulneraveis.",350000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABBCG,"TITULO:CENTRO DE INOVAÇÃO, PESQUISA E ENSINO EM CIRURGIA ROBÓTICA E SIMULAÇÃO PARA O SUS                                                    PROPÕE-SE A CRIAÇÃO DO CIPERS - CENTRO DE INOVAÇÃO, PESQUISA E ENSINO EM CIRURGIA ROBÓTICA E SIMULAÇÃO PARA O SUS, UM ECOSSISTEMA DE        CONHECIMENTO AVANÇADO, QUE CONECTARÁ FORMAÇÃO PROFISSIONAL,           DESENVOLVIMENTO CIENTÍFICO E INOVAÇÃO TECNOLÓGICA COM IMPACTO SOCIAL,",11616755.98,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977478,"Realizar um ciclo de um ano, com 3 cursos/oficinas de comunicacao para a cultura e 3 mostras de produtos de comunicacao, em territorios perifericos do extremo sul da capital paulista, voltados a capacitar artistas, produtores e jovens de escolas de ensino medio para que ampliem a visibilidade e potencializem a cultura periferica junto ao territorio e a cidade. Cada curso/oficina tera duracao de 3 meses com momentos t",900000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,985489,"Realizar atividades e oficina de cultura nas regioes perifericas da zona norte da capital de Sao Paulo, formando e qualificando pessoas nos cursos de Dancas e Capoeira",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,980274,"Promover a cidadania, a inclusao produtiva e a atencao psicossocial de pessoas em situacao de rua e catadores de materiais reciclaveis no municipio de Sao Paulo, especialmente no distrito da Republica, por meio de acoes complementares as politicas publicas municipais, com abordagem territorial e metodologias participativas.",496800.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977515,"Realizar oficinas de iniciacao artistica nas linguagens teatro, dancas brasileiras, musica e artes visuais  e capacitacoes em unidades da rede publica de ensino da cidade de Sao Paulo e em espacos culturais do territorio.",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,986410,Apoio a realizacao do evento Copa Agape da Juventude no Municipio de Sao Paulo/SP,0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYZJ,TÍTULO: PLATAFORMA PARA CONSTRUÇÃO DE LINHAGENS MICROBIANAS NÃO-OGM O-TIMIZADAS: UMA NOVA ERA DE PRODUTOS AGRONÔMICOS DE ALTA SEGURANÇA E   PERFORMANCE                                                           A PRESENTE PROPOSTA VISA DESENVOLVER E IMPLEMENTAR UMA PLATAFORMA PARACONSTRUÇÃO DE LINHAGENS MICROBIANAS NÃO-OGM OTIMIZADAS COM POTENCIAL  AGRONÔMICO. ESTA PLATAFORMA FORNECERÁ UMA NOVA ERA DE PRODUTOS DE,521233.37,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,06,Segurança pública,984680,"Execucao de projeto de promocao e defesa de direitos humanos, por meio de Centros de Acesso a Direitos e Inclusao Social - CAIS, espacos de convivencia dirigidos prioritariamente a pessoas em situacao de vulnerabilidade social, com demandas relacionadas ao uso de drogas e o objetivo de propiciar acesso a direitos, inclusao social, integracao a rede de servicos publicos e garantia da cidadania.",180000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,20000,Presidência da República,810014,SECRETARIA NACIONAL DA JUVENTUDE,-1,Sem informação,985738,"Promover o desenvolvimento integral de jovens entre 15 e 29 anos por meio de acoes que articulem movimento e saude mental, incentivando praticas de autocuidado, bem-estar e convivencia saudavel; fomentar a inclusao digital como ferramenta de acesso ao conhecimento e a cidadania; oferecer capacitacao tecnica voltada ao mercado de trabalho; e apoiar a preparacao e insercao desses jovens no ensino tecnico ou superior, c",300000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,984762,"Implantar um estudio multimidia educacional na Faculdade de Educacao da Universidade de Sao Paulo, campus Butanta, na cidade de Sao Paulo.",0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYPW,"DESENVOLVIMENTO EXPERIMENTAL DE UMA ROTA TECNOLÓGICA PARA A MISTURA   CONTROLADA E ENVASE DE GLP-H2, COM FOCO NA OTIMIZAÇÃO DA COMBUSTÃO DO DO BLEND E DESC                                                       DESENVOLVER UMA ROTA TECNOLÓGICA INOVADORA PARA A MISTURA E ENVASE    EFICIENTE DE BLEND DE H2-GLP EM BOTIJÕES DE DIFERENTES CAPACIDADES    VISANDO A CONTENÇÃO DE PERMEABILIDADE, A OTIMIZAÇÃO DA COMBUSTÃO DO",1050000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,977554,"1.Fortalecer a agricultura familiar e as comunidades tradicionais, por meio da capacitacao, acesso a credito, adocao de tecnologias e praticas sustentaveis, visando aumentar a produtividade, gerar emprego e renda, conservar os recursos naturais e melhorar de forma continua a qualidade dos agricultores familiares e das comunidades tradicionais, distribuidas em quatro municipios do territorio do Sudoeste Paulista.",300000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,977819,"Promocao dos direitos de pessoas LGBTQIA+ por meio de atividades de visibilidade, esportivas e de atencao a saude no projeto Angels Volley  Esporte para inclusao no Estado de Sao Paulo.",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,978313,Vozes da Vila - Formacao artistico-politica-pedagogica para jovens da Zona Oeste de Sao Paulo com abertura publica de artes.,200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,989209,"Realizacao do VII Encontro Brasileiro de Organizacoes de Paradas LGBTQIA+ como espaco de articulacao politica, fortalecimento de liderancas e consolidacao de rede nacional de advocacy para defesa dos direitos LGBTQIA+.",600000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,974718,"Producao de unidades habitacionais de interesse social no Municipio de Bastos, no ambito de parceria firmada entre CDHU e Prefeitura Municipal, com apoio de repasse de recursos financeiros do Programa MCMVC FNHIS Sub 50.",0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,423002,IBRAM - SEDE,13,Cultura,984965,"Realizacao de apresentacoes artisticas, oficinas culturais e acoes educativas aos finais de semana, voltadas a formacao e inclusao de publicos diversos do MAM, localizado na Marquise do Parque Ibirapuera.",120334.5,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,13,Cultura,975715,"Producao de filme documental, media-metragem, com duracao de 30 minutos, em formato Full HD, com o tema da inclusao, acessibilidade e voluntariado, a ser realizado na cidade de Sao Paulo/SP.",250000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977143,"O projeto visa promover a Acessibilidade Cultural no Jardim Ibirapuera, periferia de Sao Paulo/SP, por meio da realizacao de seminarios, rodas de conversa e pesquisa participativa.",300000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,958287,"Promocao de praticas de justica restaurativa comunitarias e da promocao da cultura de paz e de convivencia democratica a partir de acoes culturais plurais e enraizadas no territorio da periferia Sul da cidade de Sao Paulo, distritos do Capao Redondo, Jardim Angela, Jardim Sao Luiz e Campo Limpo no Municipio de Sao Paulo.",299752.4,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420010,SECRETARIA-EXECUTIVA/MINC,13,Cultura,978428,"Fortalecer a politica cultural do municipio de Sao Paulo com o aprimoramento da governanca do Sistema Municipal de Cultura proporcionando maior transparencia e participacao social, bem como fomentar diretamente a producao e difusao artistica das mais variadas linguagens culturais.",13000000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,990064,"Realizar diagnostico quali-quantitativo sobre feminicidios no Estado de SP, reconstruindo trajetorias de vitimas e analisando fluxos da rede de atendimento, por meio de analise documental e entrevistas, identificando gargalos e propondo recomendacoes para fortalecimento das politicas de prevencao e protecao as mulheres.",300500.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976991,"Apoio a Realizacao do Evento Temporada 2026  Quadras, no Estado de Sao Paulo",250116.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,977231,"Promover a inclusao e a permanencia estudantil por meio da oferta de bolsas vinculadas a Comissao de Inclusao e Pertencimento da Faculdade de Filosofia, Letras e Ciencias Humanas (FFLCH) da Universidade de Sao Paulo (USP), voltadas a estudantes pretos, pardos, indigenas e egressos da Rede Publica de Ensino, contribuindo para a democratizacao do acesso e o fortalecimento das politicas afirmativas na universidade",300000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,986484,"Produzir materiais didaticos, desenvolver metodologia especifica e realizar formacoes virtuais e presenciais para qualificar conselheiras/os tutelares e profissionais de saude no atendimento a casos de violencia sexual contra criancas e adolescentes",300000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550018,SECRETARIA DE INCLUSAO SOCIOECONOMICA,08,Assistência social,989620,"Promover a capacitacao de pessoas em situacao de vulnerabilidade social no municipio de Sao Paulo, regiao de Sao Mateus, inscritas no cadastro unico de programas sociais do governo federal  CadUnico, com vistas a empregabilidade ou ao empreendedorismo, possibilitando-lhes inclusao socioeconomica.",1000000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,987824,"Apoio a Realizacao do Evento Mulheres no Esporte, no municipio de Sao Paulo/SP.",441000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
