Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,52959711.12,12084.55,290510.46,12453.43,313813.92,75338.88,50093357.76,21427367.92,3533363.17,222211.75,14442090.00,10432330.23,479268.67,1670821.76,0.00,12061.69,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2900504&no_anexo=RREO-Anexo%2003
