ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVME,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE SENADOR JOSÉ PORFÍRIO PA,1005376.2,1507805,SENADOR JOSÉ PORFÍRIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,966170,execucao de obras e servicos de engenharia em estrada vicinal,0,1507805,SENADOR JOSÉ PORFÍRIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
