Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11135000.00,12318105.58,11404118.89,11404118.89,10930693.03,473425.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,112104.56,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2767000.00,3188769.95,2984689.00,2984689.00,2826127.70,158561.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1092500.00,3122625.86,2890524.18,2890524.18,2880941.37,9582.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,366000.00,346996.69,328010.24,328010.24,328010.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1036000.00,279423.61,279423.60,279423.60,275707.81,3715.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,49203240.10,60493985.15,58461632.27,48315149.27,44370777.70,3944371.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,341000.00,190000.00,181818.64,181818.64,181818.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,346000.00,9000.00,7410.85,7410.85,7410.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4200000.00,4109308.46,4108831.43,4108831.43,3941872.73,166958.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9500000.00,9500000.00,8011308.11,8011308.11,8011308.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,500000.00,835707.21,748941.66,748941.66,748941.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24791129.87,33835346.36,32208277.39,32208277.39,29302833.49,2905443.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,97000.00,124996.41,124782.40,124782.40,116196.41,8585.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7102000.00,6662545.82,6412464.91,6412464.91,6060789.51,351675.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14271025.47,14406203.57,13152963.37,13152963.36,12971184.78,181778.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,127060000.00,149423014.67,141305196.94,131158713.93,122954614.03,8204099.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102603&no_anexo=RREO-Anexo%2002&co_poder=E
