Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3994413.00,3202346.00,3171479.78,3106981.18,2778393.45,328587.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1120334.00,1016827.00,1016521.77,802627.41,802627.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1302167.00,1645800.00,1645779.33,1536397.59,1536397.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,103511.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,381060.00,589248.00,521623.34,454017.51,454017.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,796466.00,57789.00,57783.30,57783.30,57783.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,2072.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16749525.00,16302883.00,16302234.46,16293869.10,13555228.51,2738640.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4981045.00,6627329.00,6625821.92,6625821.92,6079488.26,546333.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,116813.00,84048.00,84047.85,84047.85,84047.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1569500.00,1572145.00,1431871.85,1431871.85,1431871.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,213500.00,252261.00,236452.58,236452.58,236452.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,218318.00,177594.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12634850.00,13700827.00,13461305.34,13302052.94,12337901.79,964151.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,615176.00,164826.00,164824.93,164824.93,164824.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1918095.00,2944124.00,2944115.74,2932215.74,2932215.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46716845.00,48338047.00,47663862.19,47028963.90,42451250.77,4577713.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2502003&no_anexo=RREO-Anexo%2002&co_poder=E
