ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,5108956,Nova Monte Verde,NOVA MONTE VERDE - MT,202371120008,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"25.398.681,00","1.216.244,30","1.216.244,30",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
