ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,973392,Construcao de Praca no municipio de Carutapera/MA.,1441714.0,2102903,CARUTAPERA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAROT,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,434955.0,2102903,CARUTAPERA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,961110,Construcao de Creche Tipo 1 no bairro Santa Luzia no Municipio de Carutapera - MA  FNDE,836195.58,2102903,CARUTAPERA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,970294,Construcao de unidades habitacionais em atendimento ao Programa MCMV - FNHIS no municipio de Carutapera/MA.,577517.58,2102903,CARUTAPERA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
